-1.610886180746186369e+01,3.894068485817645087e+00,1.202646012881436910e+01,1.756251577119042651e+01,7.687419169927530049e+00,3.390666462999284647e+00,1.480557986496353529e+01,1.089752348800090687e+01,8.496293050291843230e+00,8.250717051875939845e+00
9.727768230160224405e+00,8.810054652698095623e+00,9.922944816193981055e+00,-5.083558782776528062e+00,-7.089582046746471633e+00,1.139758431205690847e+01,1.419190381860726546e+01,6.574125137789584628e+00,7.804961344656094369e+00,1.091970740101355020e+01
-7.225593261316236138e+00,-3.489049161292916423e+00,4.065898618806025766e+00,1.401427135514340172e+01,-8.494619027954772861e-01,2.500757381828965009e+00,-6.457152386544073863e-01,1.074089494121351507e+01,9.149385467855026377e+00,1.083919658550344067e+01
1.571384543454523808e+01,6.662794227804882397e-01,-7.051726040031893739e-01,4.619288171372336826e+00,1.159232433843690124e+00,4.542999108060721269e+00,4.056119497253485306e+00,1.322255986223781576e+01,9.690051960289570943e+00,9.727571903190828095e+00
-6.871465701283683281e+00,-7.497587045073535350e+00,-6.187160165232152842e-01,8.017140149458699128e-01,-1.138719309250005196e+01,1.119729204641203246e+01,1.270243161688371103e+01,4.060058701449333896e+00,9.094154068264169055e+00,1.085256570653939256e+01
1.469780107796635704e+01,1.450056611675181628e+01,-2.836467028920234945e+00,2.273531038883570332e+00,-6.740852651852078381e-01,2.513526630612288315e-01,6.321032231933902068e+00,9.544382752318215424e+00,8.743194614442982626e+00,1.058265780908419451e+01
3.236470959752637100e+00,6.761524295154532460e+00,1.283779446045612005e+01,9.475765471249527394e+00,1.067382008532468518e+01,8.019859570846248786e+00,6.463692368536191779e+00,6.786630905813688663e+00,8.658534573217345098e+00,9.830738826364969540e+00
-1.164543973471312999e+00,6.348667508561207207e+00,6.058522755346779753e+00,8.034386588354069048e+00,7.377688065438032794e+00,1.474892563891503094e+01,4.203057861463909362e+00,1.115600177962662443e+01,7.805670839913860348e+00,8.541358546780960737e+00
-1.054895851274262952e+01,8.052243865855240657e+00,2.292299011664921338e+00,-2.136998183724951872e-01,6.119873289952169060e+00,5.954699279914501986e+00,5.565045638055612365e+00,7.604183025518208794e+00,6.038356837555740597e+00,1.165983425721352695e+01
-1.717451227242303702e+01,-1.312875644517697893e+00,1.590522635221337744e+01,-1.642576557204795229e+00,7.284281313060546381e+00,6.220774998347645024e+00,-7.164890634362119926e-01,1.304301921994560942e+01,1.021184657763874526e+01,8.584344783335556173e+00
-1.226868340585766681e+01,9.611380720083761986e+00,1.459008468677636827e+01,3.550720416393300383e+00,-2.479370103627242194e+00,5.226386521066650914e+00,1.347405679447087579e+01,-7.528655696027790611e-01,1.056217049452809320e+01,9.937710250371502241e+00
-7.376099470166290750e-01,5.526601509271729995e+00,-2.295064986615519942e+00,-8.116078246727830958e+00,4.316711866888983451e+00,3.966756050578843062e+00,1.004591520357630507e+01,4.136005771449417168e+00,9.531639847106937680e+00,1.026119505450881420e+01
-5.502981443073271528e+00,2.359354074830315540e+01,1.684709102998551344e+01,1.509338562363645053e+01,1.298810610864132187e+01,9.987082034596562963e+00,5.745107857446705601e+00,8.127142611343986189e+00,9.778116059282162098e+00,1.032750802735723816e+01
-1.735756274173684499e+00,-7.891685741485730432e+00,2.267077895922242625e-01,-6.584174672544866880e-01,1.219973486341705993e+01,-4.028835633682010808e+00,9.053327625952446667e+00,1.179199183714698229e+01,1.218894538853801812e+01,1.134880621983687732e+01
2.666418794558683913e+00,2.255551202074003836e+00,-7.209087959018969372e+00,1.370587668091437550e+01,1.220868902377197696e+00,1.046355384308873226e+01,4.406005886815919759e+00,9.922002419130715012e+00,1.003384965127838058e+01,1.020159188406046979e+01
1.522672273655214958e+00,-2.511717500418368942e+00,-6.265900814959131537e+00,9.110815586953640022e+00,-1.252265051255731620e+00,8.762759730309767292e+00,1.014242374413057313e+01,7.945781518768758822e+00,9.494373740512886073e+00,8.495572801166257904e+00
-2.079098288115000415e+00,-1.332375987646871707e+01,-9.938680795465161921e+00,3.782246675967821936e+00,3.518900188296887777e+00,2.359789806141829871e+00,6.525469497163521204e+00,6.455522237540616715e+00,1.016104815934594718e+01,1.268530013581880489e+01
-4.056994108833995583e+00,7.968856409145130826e-01,4.986920508086715387e+00,1.101083520942731653e+01,3.324794132187004703e+00,2.423627188180171643e+00,1.248661207270734863e+01,1.103918120215224263e+01,9.399327539618528959e+00,9.057155255040830966e+00
-5.436957494127357293e+00,9.867926173745132701e+00,-2.725256685712128757e+00,1.201473277876417178e+01,3.409338413432896342e+00,1.008110863470144736e+01,7.951632645091982532e+00,7.216270776233054463e+00,1.091941395979709384e+01,1.084228886679935222e+01
-9.834165733803693854e+00,7.947046548829554524e+00,-1.220295867122832334e+00,-8.122736301244088963e-01,2.779563813471458200e+00,3.365141589457706583e+00,3.677991191279358141e+00,7.163946135638513901e+00,1.106342161785690337e+01,9.701256108086946384e+00
-1.417760018304201353e+01,2.463059975561228576e+00,2.114500316311524131e+00,2.065876794178137743e+00,-5.952297781070409854e+00,1.083995977850869075e+01,1.259488403439870652e+01,7.753642949982438637e+00,9.067383231048854242e+00,9.588785107047829825e+00
-2.810023880365821292e+00,-6.251769765664208833e+00,8.377550859535009664e+00,6.376167718132440321e+00,2.105155039130895744e+00,8.762070113099994728e+00,7.169292701282047098e+00,1.068428489728998443e+01,6.754896809746890440e+00,1.143052577930268576e+01
8.428781665139419843e+00,-1.428220793213822226e+00,5.403169147137239392e+00,2.773421519155372383e+00,7.985967382972906314e+00,5.489425767471700190e+00,6.254865860719998061e+00,5.555406978912532878e+00,1.025176972270334552e+01,1.034678323072554029e+01
-1.472259914073278608e+00,-1.378624625158502148e-01,-4.218172414350998878e+00,1.024449522523187817e+01,1.937989855279171447e+00,1.355780075475720636e+01,6.624931912364885989e+00,1.142199267923137285e+01,1.056921055829183231e+01,1.024471618275524953e+01
-2.713154517433516322e+00,1.289814372023220912e+01,3.833035816058329992e-01,-1.103394931349900432e+01,1.722484594928361545e+01,6.071388071697178646e+00,-1.699762951372637332e+00,3.517207520137658250e+00,9.727290910098778554e+00,1.094695534676284865e+01
-6.722331063112210181e+00,3.949012152408388765e+00,1.844171838171222788e+01,5.459213336936780792e+00,-9.845275514244722359e-02,9.218368273717493011e+00,1.182529858157095148e+01,5.160396629329410345e+00,9.846491057326899110e+00,8.091559202037389653e+00
1.467983813789658676e+01,8.418120655618277937e+00,8.662130362396041505e+00,1.690696280467474111e+01,7.889011243231353276e+00,1.247131764509117779e+01,1.372543379710225331e+00,9.440167982461735718e+00,8.057088403145446165e+00,9.529767977324096861e+00
-9.315614657031975554e+00,-1.955683936903447329e+00,8.461785075309526505e+00,1.736608324150063254e+01,-1.747480240461508849e+00,9.831471407886720471e+00,7.369923732509862546e+00,8.989240258234147518e+00,1.043978508304934572e+01,1.066423235761069321e+01
-7.039386485205291422e+00,-1.012486879259778050e+01,6.060606261567917485e+00,1.792249748146933896e+01,1.402781052389826044e+01,1.610887116896220306e+01,2.333838574068872518e+01,1.110796001920510001e+01,6.747587575173077390e+00,1.074839807961909877e+01
2.112716188250401927e+01,-9.307154279926997731e+00,1.207997703747553153e+01,-5.694583456113111453e-01,2.095721996164120249e+00,8.102344787520227243e+00,9.115639733278690926e+00,1.159838472056273773e+01,9.761898239618487239e+00,1.053255043943907943e+01
1.887877180380847841e+00,7.004617284913203790e+00,-1.312423817142157390e+00,1.962851643872456719e+01,1.103185184670849317e+01,-3.330377464307042956e+00,1.595448174009355213e+01,4.699297911475820655e+00,9.377136632268328498e+00,1.137849482253655253e+01
1.103129641844522801e+01,-4.174626749830546935e+00,5.736870184429028185e+00,1.357995218845716945e+00,1.051143978579683225e+00,4.164742198861632438e+00,4.262345054723853721e+00,9.222468523445018107e+00,6.541352719868175569e+00,9.686175171243508686e+00
-1.417040983605136795e+01,8.530103668207633660e-01,-4.597799219706725893e+00,1.720286859564200466e+00,6.610062643595441045e+00,2.494349191083044648e+00,7.567340126906760389e+00,6.699525517760833715e+00,9.363024544346288280e+00,9.072175809466283880e+00
2.602383417792520959e+01,3.899557657695851720e+00,2.255652222430120535e+00,-3.837111903897493903e+00,3.674754384234070415e+00,5.736244946338134199e+00,6.673092207290799216e+00,1.042034424402213233e+01,6.630938148871509341e+00,9.937029341874840327e+00
5.469684093405970948e+00,-1.542271908434991623e+00,1.616136367392349626e+01,3.060006784666371438e+00,1.589067573719712634e+01,1.166041567991976002e+01,5.477440256445951228e+00,7.699478064251783493e+00,1.023802980094747994e+01,8.838225551723681406e+00
4.668646101611434673e+00,-3.859375954502008987e+00,4.882619720119807383e+00,6.979597379367797672e+00,-4.119190806709539743e+00,1.523389106849774244e+01,-2.464745827119537935e+00,1.605884674618183183e-01,1.075281337174630636e+01,1.184683227504374514e+01
1.275805412729065580e+01,5.434180829840218330e+00,-3.163447876001925785e+00,2.566127013478751273e+00,-3.512463946749825539e+00,4.329877608968260461e+00,8.461859320745961810e+00,1.101360667714829233e+01,7.440382272946010289e+00,8.249204365584693832e+00
1.712400913525945256e+01,5.119463113769342932e+00,6.112741256232401277e-01,-4.300207313169405410e+00,1.167591991508910354e+01,7.366542863451628342e+00,7.522884374163760768e+00,1.136053222514773964e+01,1.127944784300904857e+01,9.758985973646334244e+00
6.383590060924281495e+00,5.879306309967629041e-01,-2.763332193522457736e+00,5.361622688912954793e+00,1.509690011361798234e+01,3.958670961041695691e+00,6.359966146772318751e+00,4.893243919655823504e+00,1.003635598725564648e+01,1.085911813880939292e+01
-5.773501982783297848e+00,9.207604289212536486e+00,4.871349265509845594e+00,-8.375102725433240636e+00,9.013770123262544232e+00,4.225200288057116893e+00,6.352372680977213193e+00,1.352882869210162298e+01,6.175490066935163114e+00,1.046225446037769835e+01
1.038486629560031993e+01,7.353082248253098641e+00,8.352969329967869783e+00,1.961998616372728765e+00,3.331106052740875789e+00,1.190141796612382841e+01,1.047511028468075267e+01,7.998407924140013670e+00,1.171687037485879479e+01,1.072719287950042144e+01
2.599497762422553038e+00,-1.224654853353831996e+01,-6.319148623093417072e+00,1.156176873969104069e+00,1.461645652292324371e+01,3.987284676445490561e-01,1.395572154270411502e+01,6.410572248365749459e+00,6.581795734625007555e+00,7.449273870956270471e+00
-3.390519757811180313e+00,-2.187471562933251512e+00,3.828733371283294051e+00,1.307325520360739901e+00,8.172041575202090513e+00,-1.327203059542814145e-02,7.664535842249861730e+00,5.577890473652297842e+00,7.182623280830608081e+00,1.005090174951535609e+01
8.387010358058924808e+00,1.885623046323954810e+01,1.833860909759244606e+01,6.725501296606457124e+00,1.483699540875337419e+01,-6.853732297133680262e+00,9.603567506170080037e+00,8.484189140550764563e+00,8.550838526863204336e+00,9.208446046988690625e+00
-1.041025452040965682e+01,1.002686475143153721e+01,1.497339223825068011e+01,6.184626047190667109e+00,9.996309812442660814e+00,8.406308176562156120e+00,6.684243103086743965e+00,1.052216531258761556e+01,7.748338124481872313e+00,1.079143876745816755e+01
-2.924981001782739121e+00,2.509028031336273390e-01,1.157693377551695058e+01,2.027102547345189265e+01,7.484407452247568315e+00,1.246043701802695480e+01,3.954187107946880442e+00,7.476840567966744899e+00,1.211865994760128729e+01,1.007225447305219923e+01
-9.351255443684179269e+00,3.467322215855460144e+01,-3.194671109919583252e+00,-1.969893429608909230e+00,1.302072294405794395e+01,2.428975177741289571e+00,3.484662040816545403e+00,5.832642183925713653e+00,7.183013832408393640e+00,1.064249732068340037e+01
2.966962480636807342e+00,3.841612027492824488e+00,3.715358231637858832e+00,2.354730193484309453e+00,1.092770025728255057e+01,4.511794680053453632e+00,4.843313324786659102e+00,1.452986329361329076e+01,7.542349911872385348e+00,1.133423733326554128e+01
1.444685452732955966e+01,4.460736688194806732e+00,2.512065163437221926e+01,1.229861870117401779e+01,2.378506219513530251e+00,8.001457560484087850e+00,1.012869412207927766e+01,1.146003557487563285e+01,1.039117436150287688e+01,1.189038842192416290e+01
2.027500546329237352e+01,1.098435829928860308e+01,-4.279645686411961414e-01,-1.042228597124768541e+01,7.395175759151882744e+00,5.884741965453843981e+00,8.868610831134493111e+00,7.152083843834560639e+00,7.349131403438256882e+00,9.521058323072622898e+00
9.429648447461554284e+00,-2.691046869716876344e+00,-1.035486159888989022e+01,4.719197045100849586e+00,7.540028975646443143e+00,2.743464356818856142e+00,4.460429210842104197e+00,1.301360742813142402e+00,8.491399517385042728e+00,1.012269731177815935e+01
-3.809618441994757632e+00,-1.098173928030262658e+01,-1.395098292511430316e+01,-1.138817510297265301e-01,3.347362727318235365e+00,1.633387395291748945e+01,1.214297192873273978e+01,8.556886065786066808e+00,7.608215299360634454e+00,1.018835414521169902e+01
1.230011435172361445e+01,2.716182836006877377e+00,-7.758068895203367177e+00,7.896865300497355911e+00,4.474260070078727836e+00,-1.166861087638801919e+00,1.062793050347715607e+01,2.154398588966688344e+00,8.791073368326726367e+00,1.189585350100046668e+01
-2.055690386188669905e+01,2.644063079882496226e+00,6.913454139972300183e+00,-3.645171074638104969e-01,2.337423168648077088e+00,4.514117257343556844e+00,2.054177594631781290e+00,9.720400847199702099e+00,6.928537123833741873e+00,1.126624804340165120e+01
2.441881391165453330e+00,1.684829996225867177e+01,-5.101415402518602704e+00,6.766670481376118929e+00,-2.635192252509961364e-01,1.132585956193004861e+01,3.225943123957730307e+00,1.182393722014040449e+01,9.615474115920651599e+00,9.821592609246087235e+00
-7.580227406086427422e+00,-5.159444112235091140e+00,1.654805591455694369e+01,1.428457583711401746e+00,4.627400001795016315e+00,5.228096712997636786e+00,4.745010490123865665e+00,1.048343967060140258e+01,7.988293914364081871e+00,9.444669491843029618e+00
-1.595117123465013975e+01,-2.661528485150379097e+00,4.313750634135513629e+00,1.396871168950221076e+01,4.909227632484093107e+00,1.015560761420992719e+01,6.521195575499922015e+00,9.744672663658809242e+00,7.168155084550141609e+00,1.041875611529034273e+01
-1.084440924359366498e+01,2.020420994405080606e+00,5.724036534540513088e-01,8.821478139129217411e+00,7.191614166909763739e+00,4.804061172646166611e+00,5.072319634381384112e+00,3.660669946692516774e+00,8.999511976297235094e+00,1.002469350168307116e+01
-3.168455127476929256e+00,1.614240711211462553e+01,8.209325211901511210e+00,6.346616849740176036e+00,9.788314858847471100e+00,4.440144935746376476e+00,1.467555154402446149e+01,7.903201070152789498e+00,7.387577068428217153e+00,1.042248835936761964e+01
-1.781695346908793454e+01,-3.623765823990643398e+00,-1.314992708400274779e+01,-6.503538914835585771e+00,3.085638688895387727e+00,1.230364527733928348e+01,-5.809391029853818722e-01,2.674974739546731151e+00,9.642787593384706923e+00,8.962872647982266017e+00
1.627202875524199754e+01,-1.351440380943354391e+01,6.667278658693163607e+00,2.246234889023396519e+00,9.194197737611629506e+00,1.124427001242234248e+01,2.691125598650397244e+00,9.390580173213193049e+00,1.218045283651871102e+01,9.628453721430171086e+00
-1.464645113594488990e+01,-9.010818996528728420e+00,-9.364379469174330950e+00,-5.573459653201268793e+00,-1.916238331523848260e+00,5.722230777187103712e+00,9.253444291943887734e+00,1.168098100953257479e+01,1.350177701306116163e+01,9.761058476009290885e+00
-2.229874424027697977e-01,1.382217636412265804e+01,1.122557015726002305e+01,1.849418135377943084e+00,-9.925077733226380872e+00,3.512507135884434639e+00,7.143357083220581494e+00,2.169547072933887044e+00,1.184904787555450056e+01,9.050735464154550769e+00
-4.564448317724105308e+00,-4.036693695255109127e+00,-1.752660330072675876e+01,-1.021667109097776027e+00,-4.222906154972401183e+00,6.374561922270872927e+00,-4.976300582721382426e-01,7.718111744001190822e+00,5.853162577567401215e+00,9.954946484499449966e+00
-1.618373265985973752e+00,3.961174579179975286e+00,-1.254223591624730005e+01,2.446226869470580656e+00,3.848065245586162142e+00,8.132522558471748653e+00,8.682573547107821810e+00,8.046531042401333877e+00,6.596127729676219076e+00,9.357494735064790348e+00
-4.739368841964630263e+00,-4.155582303961264934e-01,-3.222317856844850503e+00,1.297992202851337140e+01,6.136676839733675948e+00,6.080844943626395604e+00,2.155399798486168805e+00,8.329143612219267467e+00,1.090705888653851829e+01,9.706331766698921726e+00
-1.341674082016213632e+01,-8.858428234500237863e+00,-4.606449701060388868e-01,2.833701216636773879e+00,8.193943381071729704e+00,6.273233598614446294e+00,4.926837737475022294e+00,8.754059578032792999e+00,7.554079841605824797e+00,9.415797434112356257e+00
-4.409116702871235027e+00,2.872922979272431565e+00,-8.536523332601692715e+00,1.662913083518722246e-01,-3.243904393855846280e+00,2.588915287777850072e+00,-6.208920463815529089e+00,4.748521083914125640e+00,1.230138999160787705e+01,8.570234486988979938e+00
-1.255935231910011751e+01,-1.330707850262933079e+01,2.302853163873299636e+01,5.969514792111523249e-01,4.394043630810108070e+00,-4.108407812241051005e+00,7.268411354840861982e+00,5.546654293197487817e+00,7.637717128292720759e+00,1.093173696167940179e+01
-4.002870209471405261e+00,2.450761730720788734e+00,3.596012462819043964e+00,1.357775992692445577e+01,1.847025705655685357e+00,5.193747666271248065e+00,-3.020787368285393626e-01,9.365949840187392184e+00,8.385943660539588507e+00,8.699563425833851227e+00
1.154324380194892719e+01,2.669865931256354408e+00,6.319099994348292171e+00,1.092997861556815220e+00,7.305950206869792574e+00,6.648384798131566242e+00,8.613855271149741810e+00,9.526691275670991388e+00,6.486217061409773166e+00,7.585791857636446700e+00
-6.080604314241078612e+00,2.520036178442605035e+01,-4.717262710310084373e+00,1.428701298460255398e+00,1.166348115812519737e+01,5.140519874595652183e+00,6.540772223881736736e+00,1.137238139855240959e+01,9.910876068850695830e+00,1.064833168723443713e+01
9.127888859359677198e+00,6.239774964899043042e+00,1.004361357060270166e+01,4.243732862150755736e+00,4.396083686269207647e+00,1.096719897246014597e+01,1.032079926707984896e+01,4.518857997261713777e+00,7.708365935830673088e+00,9.328458248415838483e+00
1.747733129647250472e+00,-6.275853758921545733e-01,-3.873894039659858457e+00,1.924875275128733243e+00,1.005980171814900714e+01,-6.542783304118909626e+00,9.001577133784525842e+00,6.700468043577172850e+00,6.563901304360665101e+00,1.040578264903554562e+01
1.518031941845754407e+00,4.283060423301126463e+00,2.737005571542949767e+00,-1.836158018938832015e+00,7.956006479080100391e+00,1.758868888615001680e+01,2.318443153765315401e+00,1.099469747513308171e+00,1.076302910244658761e+01,1.092688788887355500e+01
-1.409390849947420321e+01,-1.338135350608280039e+00,1.553735563330339531e+01,5.281341073562537680e+00,7.927305402264390288e+00,8.170131370965133755e+00,1.021015057472293819e+01,7.874920042568010814e+00,1.355285292581523038e+01,1.066783774758800263e+01
-8.163849372671343474e+00,-1.470485338220637672e+01,2.162446360156811309e+01,3.408256652420065258e+00,6.098372459167531900e+00,1.087203671802153870e+01,1.050536371015506631e+01,7.498330125294462079e+00,9.018361483919299815e+00,9.754589641125161137e+00
-3.913621911956506327e-01,1.486371209621028733e+01,4.099973393717590398e+00,1.902206400544868448e+00,-2.528733809635054897e+00,6.224951547099314197e+00,1.590947498048914710e+01,6.666137146418837034e+00,1.118544566394313122e+01,1.038025476839245620e+01
-5.947870870538745969e+00,1.421303060774152449e+01,4.408855093188810415e+00,-6.651311964410085764e+00,1.255299937432988511e+00,3.319724656301441090e+00,9.223670293507806761e+00,1.065484036001927137e+01,7.199876304685512984e+00,7.800648772579846124e+00
-8.694100064891223667e-01,2.138859196010835007e+01,7.892050753665613705e+00,-4.023480814744852196e+00,7.637680696551353066e+00,4.924837749729304548e+00,3.753734575558413944e+00,5.388093525027238151e+00,5.354925204409801687e+00,1.118021437672384621e+01
-2.750843240083344909e+01,5.295425649835628690e+00,6.550205628394784263e+00,-3.182649972403451599e+00,6.957413235864482459e-01,2.145149737829370906e+00,6.064343257997029113e+00,9.399317018187169026e+00,8.592828129321743447e+00,1.000981850896103076e+01
1.610745529808882281e+01,-2.239139846857638005e+00,3.262643856678778320e+00,5.896964787793899099e+00,7.322374585686731940e+00,3.461783255422918426e+00,7.332551114550225790e+00,8.874849628326980877e+00,1.047308428144123305e+01,9.513082802599877041e+00
6.739875717642611619e+00,-9.228629819308586946e+00,1.164340063758794308e+01,2.389870469821042676e-02,-1.502953182166283597e+00,5.711969940248295075e+00,1.046712739741406217e+01,9.631337357083630479e+00,5.386450606453665912e+00,9.415380312160626985e+00
4.801000349056829819e+00,-4.539364731774353068e+00,-2.249599972301098205e+00,1.041318254237252106e+00,2.556213521739698180e+00,1.132518974061281192e+01,6.272816465440175016e+00,3.765335557144540601e+00,6.199792604452982303e+00,8.109851075169688173e+00
9.204123952887524496e+00,2.351448087275012977e+00,-9.285062013499615574e+00,7.407471113564936260e+00,1.009034788567670660e+01,1.008728155338064703e+01,9.378685798866900569e+00,8.819797802830489530e+00,8.529866415779508770e+00,1.094272053702810688e+01
-7.608247799210825946e+00,-1.512578979664460199e+00,8.044494185206472636e+00,2.368399015588335033e+01,1.250519586337144773e+01,9.255289885381532855e+00,1.145506010257881968e+01,6.630852639211736843e+00,7.946481633876343764e+00,1.032689039365522277e+01
-2.452812620152827705e+01,-7.290112039857778115e+00,9.625599769020272589e+00,6.441207987988741834e+00,1.718009098608087015e+01,8.026141197306849051e+00,1.344641298192860290e+01,7.076174137847656809e+00,8.129655953331562657e+00,1.230299532038258192e+01
6.187022704376992976e+00,2.614796592265696162e+00,6.824213492376645540e+00,2.340420995273805538e+00,6.592161546408233264e+00,1.390905393024806891e+01,1.245409917564502322e+01,7.512060193490847304e+00,1.089840934658733218e+01,1.091848099911572234e+01
7.586195607276330577e+00,6.255006483058902944e+00,-3.039237896240818415e-01,2.101103684932530413e-01,8.565304212785267879e+00,1.159613574320576745e+01,6.785148995306563791e+00,5.843458806802563466e+00,8.395248949079098466e+00,7.284320659272972343e+00
6.292389275270764415e+00,-9.340227114162750865e+00,7.666919471126947272e+00,1.645996962815287290e+01,-2.640399112644114865e+00,6.481112109865304838e+00,8.646246663052753689e+00,7.610843624942357444e+00,8.521691913181987488e+00,9.057778284978176941e+00
1.185362342887045983e+01,5.928745025672611746e+00,-6.020784698684331637e-01,1.698515362567154696e+01,1.046608544010603481e+01,2.673319289362418694e+00,1.336008056293322532e+00,7.082066606870197845e+00,9.346576829221794114e+00,1.078937486313142813e+01
1.474309849175362563e-01,-9.569729083712279483e-01,1.017224097085944745e+00,1.803879400935762156e+00,4.102625345713954985e+00,2.572957207107989586e+00,8.156842404842661765e+00,6.693378164356095894e+00,9.530152901948365951e+00,8.922880313455356927e+00
-6.724157064921421068e+00,9.943427505567125735e+00,1.207757013931666457e+01,1.449611795271641412e+01,3.906347227826022728e+00,3.885046888172858814e+00,6.887366875660135612e+00,7.606590414450684179e+00,1.306018197185760599e+01,1.105285117497441405e+01
2.579069941014190093e+01,8.906452129256914318e-02,4.163259050989630339e+00,-1.837111437216969456e+00,1.126531873638368708e+01,-6.781433937729772765e-01,7.346001298556892323e-03,4.520940774437469223e+00,1.000977843488559493e+01,9.738107567733941039e+00
7.781029438639915696e+00,3.375721873911473381e+00,4.592615094181379476e+00,1.334757538828098866e+01,2.466630778570093163e+00,-1.219852847478879454e+00,1.131899375461448187e+01,9.858030416075187929e+00,1.364176179529254185e+01,7.284833411054821184e+00
2.557621062082965580e+00,6.759261079291422725e+00,9.787529258695471412e+00,3.784659393601947031e+00,1.187418422025044329e+01,1.802375076544755927e+00,5.856908508184780260e+00,1.171201507100430206e+01,7.889662795966163600e+00,1.038080829032440811e+01
1.252384029909623919e+01,9.872930641360930792e+00,2.923357975119007524e+00,4.172982069258435622e+00,3.480179704094195969e+00,8.279929825410697219e+00,6.024070698300553417e+00,7.556730853809026982e+00,6.869411894296841403e+00,1.053338355228311585e+01
9.058384568050970032e-01,2.268947523320063908e+01,8.829665894518548441e+00,-6.912652310591470339e+00,-4.291334078913401129e+00,9.576584836371225151e+00,5.938634159262998757e+00,3.941992417570569174e+00,5.465995695596923554e+00,9.006395052382805133e+00
1.330211988354568753e+01,-6.720631555964470039e+00,-3.013636542606699109e-01,-8.579444344798309530e+00,7.053138580668546709e+00,1.336676677490665099e+00,1.267908254862244988e+01,7.265844865795250129e+00,1.299020503485483324e+01,1.114002050618996797e+01
-5.342110870198043315e+00,-1.175445973225561502e+01,-4.220360510256364606e+00,5.905953445156485238e+00,4.261950012564037493e+00,1.436899805494306825e+01,2.350983685191741834e+00,5.842839752812958309e+00,1.271995585984550203e+01,1.009839552668714369e+01
3.544320326660181042e+00,-1.974658382727936257e-01,1.035061651087725743e+01,5.250954782891525952e-01,1.454957326487689784e+01,8.426122754213194455e-01,9.268724453582510847e+00,7.927032894477199498e+00,6.771883617230725960e+00,1.097606192481453746e+01
-1.090140799754074230e+01,4.765517065628078974e+00,4.608328448572686753e+00,4.322130686768918650e+00,6.568668173466567950e+00,1.281889078110770797e+01,4.863743607552111214e-01,8.817371482024014995e+00,1.020724146203564331e+01,1.139507141077808150e+01
-3.735979573463445114e+00,8.448570856646089311e+00,-1.184990031877510042e+01,-4.799431151803728923e+00,1.397241431980358151e+01,1.133481336071556811e+01,8.596132228729093328e+00,6.783311277508571990e+00,1.007208434236026662e+01,1.100411685718145094e+01
9.270304428983566325e+00,-1.388037741366478350e+01,6.829934889001990861e+00,-8.223996049919819029e+00,-1.015747567365686166e+00,2.555789584689899474e+00,4.473619807598371523e+00,1.174540752840179891e+01,8.828508238211428605e+00,1.016307405485427395e+01
1.041782869245610144e+01,-1.412269594737241896e+00,2.382698765656699535e+01,-5.350165431840785857e+00,3.642875086138892993e+00,7.180409365888811735e+00,8.596068173916872723e+00,6.386899499646331968e+00,7.067093597645305536e+00,1.053605380478034448e+01
4.964285944035662368e+00,-1.600916543503234202e+00,2.839569701934684609e+00,7.474702823572558330e+00,6.841533352791554279e+00,9.570712969307432871e+00,-4.346715390600142115e-01,5.842265441984343610e+00,1.198427441216509237e+01,1.115490184255641637e+01
2.942459850490863893e+00,8.412162544289973454e+00,7.891654195458510657e+00,2.007193437065351915e+01,-6.243545563879902005e+00,7.281365870946204133e+00,2.893361897997847265e+00,9.483424827190344075e+00,8.473863287109649534e+00,8.853011167385096414e+00
-1.171211154754719885e+01,-3.168222464671243799e+00,3.986877406031286597e+00,-1.192305492652374177e+00,-1.705755388345057355e+00,5.070101360812587110e+00,3.475688775583486212e+00,3.996739621832976930e+00,8.804962361281615912e+00,1.123263336707454840e+01
-2.739831249200304075e-01,1.550883932680301136e+01,3.752348986204069092e+00,-3.717965543904023562e+00,2.515026658619766042e+00,7.279278677680104614e+00,9.936516860845344468e+00,1.017544223496025246e+01,8.756080951416338465e+00,8.918221762246425044e+00
-1.220217489500495134e+00,5.092747885846812039e+00,-6.379048192616696866e+00,8.128390818693855380e+00,3.847380282900477511e+00,1.213342818143290103e+01,4.647813421471999717e+00,1.111133392526243213e+01,1.174728974811825211e+01,9.289248425619518912e+00
4.972579759312998782e+00,4.416028879014817221e+00,9.361379732814882004e+00,8.862482804316158536e+00,2.423025488170665209e+00,-3.857947235219201687e+00,2.824633097263347992e+00,1.272953036556065243e+01,8.394139981051857546e+00,9.696081389579859433e+00
1.411074305783892591e+00,3.893907540550938684e+00,4.981778450345056619e+00,6.507466945524734925e+00,8.608763949753663880e+00,2.011015743314809257e+00,8.589461810311815881e+00,8.090349463979467970e+00,7.029233203188250734e+00,1.076747836182851081e+01
-1.621940216851916361e+01,3.981007407253780439e+00,8.043470666675080594e+00,-3.563735972268664121e+00,9.472334269938862406e+00,8.602954172643539010e+00,7.544413781418692011e+00,6.951182019996512196e+00,9.091897393961680507e+00,8.806769413491267073e+00
5.987891164662231702e+00,-4.271705529859167960e+00,1.055632164429322728e+01,9.156543087283994353e+00,-5.974444597466083806e+00,6.127075990551182905e+00,1.536121873240403701e+01,9.694330624020489395e+00,1.092672247620838277e+01,1.005060775253119409e+01
